Sitting,0.205839232,-0.456162661
Sitting,0.440146834,-0.784907043
Sitting,0.440146834,-0.784907043
Sitting,0.321243793,-0.735943735
Sitting,0.321243793,-0.735943735
Sitting,0.321243793,-0.735943735
Sitting,0.405175179,-0.624029577
Sitting,0.405175179,-0.624029577
Sitting,0.233815998,-0.361739367
Sitting,0.233815998,-0.361739367
Sitting,0.541565597,-0.742938459
Sitting,0.541565597,-0.742938459
Sitting,0.541565597,-0.742938459
Sitting,0.41566667,-1.152152538
Sitting,0.41566667,-1.152152538
Sitting,0.048470631,-0.617035031
Sitting,0.048470631,-0.617035031
Sitting,0.048470631,-0.617035031
Sitting,0.566046238,-0.435179621
Sitting,0.566046238,-0.435179621
Sitting,0.230318889,-0.714959621
Sitting,0.230318889,-0.714959621
Sitting,0.230318889,-0.714959621
Sitting,0.233815998,-0.686980963
Sitting,0.233815998,-0.686980963
Sitting,-0.129880071,-1.351533175
Sitting,-0.129880071,-1.351533175
Sitting,-0.129880071,-1.351533175
Sitting,0.4891074,-0.092462584
Sitting,0.4891074,-0.092462584
Sitting,0.377197951,-0.487637371
Sitting,0.377197951,-0.487637371
Sitting,0.377197951,-0.487637371
Sitting,0.373700798,-0.816383719
Sitting,0.373700798,-0.816383719
Sitting,0.174365416,-0.645013273
Sitting,0.174365416,-0.645013273
Sitting,0.27228415,-0.606543183
Sitting,0.27228415,-0.606543183
Sitting,0.27228415,-0.606543183
Sitting,0.205839232,-0.735943735
Sitting,0.205839232,-0.735943735
Sitting,0.464627057,-0.693975627
Sitting,0.464627057,-0.693975627
Sitting,0.464627057,-0.693975627
Sitting,0.055464774,-0.777912259
Sitting,0.055464774,-0.777912259
Sitting,0.443643987,-0.774414837
Sitting,0.443643987,-0.774414837
Sitting,0.443643987,-0.774414837
Sitting,0.160377085,-0.865347981
Sitting,0.160377085,-0.865347981
Sitting,0.42615813,0.141841307
Sitting,0.42615813,0.141841307
Sitting,0.42615813,0.141841307
Sitting,0.282775491,-0.043503568
Sitting,0.282775491,-0.043503568
Sitting,0.408672333,-0.550587237
Sitting,0.408672333,-0.550587237
Sitting,0.408672333,-0.550587237
Sitting,-0.010979571,-0.410699457
Sitting,-0.010979571,-0.410699457
Sitting,0.317746669,-0.162404165
Sitting,0.317746669,-0.162404165
Sitting,0.331735164,-0.162404165
Sitting,0.331735164,-0.162404165
Sitting,0.331735164,-0.162404165
Sitting,-0.003985431,-0.218357608
Sitting,-0.003985431,-0.218357608
Sitting,0.027488204,-0.375727952
Sitting,0.027488204,-0.375727952
Sitting,0.027488204,-0.375727952
Sitting,0.261792809,-0.361739367
Sitting,0.261792809,-0.361739367
Sitting,0.076447204,-0.372230798
Sitting,0.076447204,-0.372230798
Sitting,0.076447204,-0.372230798
Sitting,0.19534795,-0.550587237
Sitting,0.19534795,-0.550587237
Sitting,0.034482345,-0.833870888
Sitting,0.034482345,-0.833870888
Sitting,0.034482345,-0.833870888
Sitting,-0.234792739,-1.071704745
Sitting,-0.234792739,-1.071704745
Sitting,0.139394581,-0.589056909
Sitting,0.139394581,-0.589056909
Sitting,0.139394581,-0.589056909
Sitting,0.044973556,-0.428185284
Sitting,0.044973556,-0.428185284
Sitting,0.160377085,-0.379225075
Sitting,0.160377085,-0.379225075
Sitting,0.223324701,-0.323270887
Sitting,0.223324701,-0.323270887
Sitting,0.223324701,-0.323270887
Sitting,0.104423806,-0.480643004
Sitting,0.104423806,-0.480643004
Sitting,0.111417964,-0.522609472
Sitting,0.111417964,-0.522609472
Sitting,0.111417964,-0.522609472
Sitting,0.111417964,-0.400207996
Sitting,0.111417964,-0.400207996
Sitting,0.156880006,-0.452665478
Sitting,0.156880006,-0.452665478
Sitting,0.156880006,-0.452665478
Sitting,0.12540628,-0.435179621
Sitting,0.12540628,-0.435179621
Sitting,0.181359604,-0.438676804
Sitting,0.181359604,-0.438676804
Sitting,0.181359604,-0.438676804
Sitting,0.037979417,-0.333762288
Sitting,0.037979417,-0.333762288
Sitting,0.135897517,-0.55408448
Sitting,0.135897517,-0.55408448
Sitting,0.111417964,-0.386219382
Sitting,0.111417964,-0.386219382
Sitting,0.111417964,-0.386219382
Sitting,0.146388754,-0.452665478
Sitting,0.146388754,-0.452665478
Sitting,0.17786251,-0.312779516
Sitting,0.17786251,-0.312779516
Sitting,0.17786251,-0.312779516
Sitting,0.104423806,-0.424688131
Sitting,0.104423806,-0.424688131
Sitting,0.044973556,-0.417693794
Sitting,0.044973556,-0.417693794
Sitting,0.044973556,-0.417693794
Sitting,0.142891675,-0.344253689
Sitting,0.142891675,-0.344253689
Sitting,0.202342138,-0.494631767
Sitting,0.202342138,-0.494631767
Sitting,0.202342138,-0.494631767
Sitting,0.07295014,-0.389716536
Sitting,0.07295014,-0.389716536
Sitting,0.17786251,-0.571570694
Sitting,0.17786251,-0.571570694
Sitting,0.202342138,-0.246334389
Sitting,0.202342138,-0.246334389
Sitting,0.202342138,-0.246334389
Sitting,0.114915043,-0.494631767
Sitting,0.114915043,-0.494631767
Sitting,0.349220842,-0.263819933
Sitting,0.349220842,-0.263819933
Sitting,0.349220842,-0.263819933
Sitting,0.12540628,-0.599548697
Sitting,0.12540628,-0.599548697
Sitting,0.104423806,-0.347750813
Sitting,0.104423806,-0.347750813
Sitting,0.104423806,-0.347750813
Sitting,0.170868337,-0.347750813
Sitting,0.170868337,-0.347750813
Sitting,0.226821795,-0.400207996
Sitting,0.226821795,-0.400207996
Sitting,0.226821795,-0.400207996
Sitting,0.233815998,-0.421190947
Sitting,0.233815998,-0.421190947
Sitting,0.090435505,-0.393213689
Sitting,0.090435505,-0.393213689
Sitting,0.090435505,-0.393213689
Sitting,0.275781274,-0.435179621
Sitting,0.275781274,-0.435179621
Sitting,0.100926735,-0.358242214
Sitting,0.100926735,-0.358242214
Sitting,0.191850871,-0.382722229
Sitting,0.191850871,-0.382722229
Sitting,0.191850871,-0.382722229
Sitting,0.107920885,-0.365236521
Sitting,0.107920885,-0.365236521
Sitting,0.170868337,-0.347750813
Sitting,0.170868337,-0.347750813
Sitting,0.170868337,-0.347750813
Sitting,0.153382927,-0.435179621
Sitting,0.153382927,-0.435179621
Sitting,0.174365416,-0.386219382
Sitting,0.174365416,-0.386219382
Sitting,0.174365416,-0.386219382
Sitting,0.083441354,-0.442173988
Sitting,0.083441354,-0.442173988
Sitting,0.100926735,-0.284802586
Sitting,0.100926735,-0.284802586
Sitting,0.100926735,-0.284802586
Sitting,0.212833419,-0.536598325
Sitting,0.212833419,-0.536598325
Sitting,0.19534795,-0.459659845
Sitting,0.19534795,-0.459659845
Sitting,0.19534795,-0.459659845
Sitting,0.933270693,-0.40370515
Sitting,0.933270693,-0.40370515
Sitting,0.163874164,-0.396710843
Sitting,0.163874164,-0.396710843
Sitting,-0.003985431,-0.449168295
Sitting,-0.003985431,-0.449168295
Sitting,-0.003985431,-0.449168295
Sitting,0.114915043,-0.368733644
Sitting,0.114915043,-0.368733644
Sitting,0.170868337,-0.421190947
Sitting,0.170868337,-0.421190947
Sitting,0.170868337,-0.421190947
Sitting,0.216330513,-0.344253689
Sitting,0.216330513,-0.344253689
Sitting,0.251301497,-0.28829971
Sitting,0.251301497,-0.28829971
Sitting,0.251301497,-0.28829971
Sitting,0.19534795,-0.319773763
Sitting,0.19534795,-0.319773763
Sitting,0.254798591,-0.333762288
Sitting,0.254798591,-0.333762288
Sitting,0.254798591,-0.333762288
Sitting,0.191850871,-0.337259412
Sitting,0.191850871,-0.337259412
Sitting,0.156880006,-0.333762288
Sitting,0.156880006,-0.333762288
Sitting,0.121909194,-0.470151424
Sitting,0.121909194,-0.470151424
Sitting,0.121909194,-0.470151424
Sitting,0.181359604,-0.274311244
Sitting,0.181359604,-0.274311244
Sitting,0.237313092,-0.428185284
Sitting,0.237313092,-0.428185284
Sitting,0.237313092,-0.428185284
Sitting,0.163874164,-0.31627664
Sitting,0.163874164,-0.31627664
Sitting,0.191850871,-0.221854717
Sitting,0.191850871,-0.221854717
Sitting,0.191850871,-0.221854717
Sitting,0.149885833,-0.351247936
Sitting,0.149885833,-0.351247936
Sitting,0.160377085,-0.120439202
Sitting,0.160377085,-0.120439202
Sitting,0.160377085,-0.120439202
Sitting,0.174365416,-0.536598325
Sitting,0.174365416,-0.536598325
Sitting,0.32823804,-0.393213689
Sitting,0.32823804,-0.393213689
Sitting,0.233815998,-0.228848904
Sitting,0.233815998,-0.228848904
Sitting,0.233815998,-0.228848904
Sitting,0.184856683,-0.424688131
Sitting,0.184856683,-0.424688131
Sitting,0.205839232,-0.400207996
Sitting,0.205839232,-0.400207996
Sitting,0.205839232,-0.400207996
Sitting,0.244307309,-0.326768011
Sitting,0.244307309,-0.326768011
Sitting,0.114915043,-0.295293927
Sitting,0.114915043,-0.295293927
Sitting,0.114915043,-0.295293927
Sitting,0.12540628,-0.459659845
Sitting,0.12540628,-0.459659845
Sitting,0.142891675,-0.41419661
Sitting,0.142891675,-0.41419661
Sitting,0.142891675,-0.41419661
Sitting,0.170868337,-0.263819933
Sitting,0.170868337,-0.263819933
Sitting,-0.024967853,-0.326768011
Sitting,-0.024967853,-0.326768011
Sitting,0.209336326,-0.323270887
Sitting,0.209336326,-0.323270887
Sitting,0.209336326,-0.323270887
Sitting,0.237313092,-0.515614986
Sitting,0.237313092,-0.515614986
Sitting,0.212833419,-0.372230798
Sitting,0.212833419,-0.372230798
Sitting,0.212833419,-0.372230798
Sitting,0.19534795,-0.417693794
Sitting,0.19534795,-0.417693794
Sitting,0.167371258,-0.410699457
Sitting,0.167371258,-0.410699457
Sitting,0.167371258,-0.410699457
Sitting,0.149885833,-0.386219382
Sitting,0.149885833,-0.386219382
Sitting,0.093932576,-0.347750813
Sitting,0.093932576,-0.347750813
Sitting,0.093932576,-0.347750813
Sitting,0.149885833,-0.305785269
Sitting,0.149885833,-0.305785269
Sitting,0.174365416,-0.204369217
Sitting,0.174365416,-0.204369217
Sitting,0.174365416,-0.204369217
Sitting,0.265289932,-0.382722229
Sitting,0.265289932,-0.382722229
Sitting,0.107920885,-0.232345998
Sitting,0.107920885,-0.232345998
Sitting,0.261792809,-0.295293927
Sitting,0.261792809,-0.295293927
Sitting,0.261792809,-0.295293927
Sitting,0.198845044,-0.400207996
Sitting,0.198845044,-0.400207996
Sitting,0.097429655,-0.260322839
Sitting,0.097429655,-0.260322839
Sitting,0.097429655,-0.260322839
Sitting,0.226821795,-0.35474509
Sitting,0.226821795,-0.35474509
Sitting,0.160377085,-0.239340201
Sitting,0.160377085,-0.239340201
Sitting,0.160377085,-0.239340201
Sitting,0.19534795,-0.263819933
Sitting,0.19534795,-0.263819933
Sitting,0.303758174,-0.319773763
Sitting,0.303758174,-0.319773763
Sitting,0.303758174,-0.319773763
Sitting,0.209336326,-0.253328621
Sitting,0.209336326,-0.253328621
Sitting,0.139394581,-0.379225075
Sitting,0.139394581,-0.379225075
Sitting,0.275781274,-0.421190947
Sitting,0.275781274,-0.421190947
Sitting,0.275781274,-0.421190947
Sitting,0.17786251,-0.197375044
Sitting,0.17786251,-0.197375044
Sitting,0.237313092,-0.491134584
Sitting,0.237313092,-0.491134584
Sitting,0.237313092,-0.491134584
Sitting,0.149885833,-0.274311244
Sitting,0.149885833,-0.274311244
Sitting,0.153382927,-0.295293927
Sitting,0.153382927,-0.295293927
Sitting,0.153382927,-0.295293927
Sitting,0.142891675,-0.298791051
Sitting,0.142891675,-0.298791051
Sitting,0.247804403,-0.400207996
Sitting,0.247804403,-0.400207996
Sitting,0.247804403,-0.400207996
Sitting,0.139394581,-0.337259412
Sitting,0.139394581,-0.337259412
Sitting,0.132400438,-0.312779516
Sitting,0.132400438,-0.312779516
Sitting,0.132400438,-0.312779516
Sitting,0.205839232,-0.312779516
Sitting,0.205839232,-0.312779516
Sitting,0.216330513,-0.41419661
Sitting,0.216330513,-0.41419661
Sitting,0.170868337,-0.337259412
Sitting,0.170868337,-0.337259412
Sitting,0.170868337,-0.337259412
Sitting,0.191850871,-0.337259412
Sitting,0.191850871,-0.337259412
Sitting,0.552057266,0.599968314
Sitting,0.552057266,0.599968314
Sitting,0.552057266,0.599968314
Sitting,0.111417964,-0.158907086
Sitting,0.111417964,-0.158907086
Sitting,0.331735164,0.047420271
Sitting,0.331735164,0.047420271
Sitting,0.331735164,0.047420271
Sitting,0.139394581,-0.141421676
Sitting,0.139394581,-0.141421676
Sitting,0.230318889,-0.361739367
Sitting,0.230318889,-0.361739367
Sitting,0.230318889,-0.361739367
Sitting,0.090435505,-0.204369217
Sitting,0.090435505,-0.204369217
Sitting,0.289769709,-0.253328621
Sitting,0.289769709,-0.253328621
Sitting,-0.220804334,0.561498582
Sitting,-0.220804334,0.561498582
Sitting,-0.220804334,0.561498582
Sitting,0.251301497,-1.015742421
Sitting,0.251301497,-1.015742421
Sitting,-0.017973712,-0.165901244
Sitting,-0.017973712,-0.165901244
Sitting,-0.017973712,-0.165901244
Sitting,0.957753539,-0.081971362
Sitting,0.957753539,-0.081971362
Sitting,0.338729441,-0.120439202
Sitting,0.338729441,-0.120439202
Sitting,0.338729441,-0.120439202
Sitting,0.279278368,-0.01202993
Sitting,0.279278368,-0.01202993
Sitting,0.265289932,-0.564576149
Sitting,0.265289932,-0.564576149
Sitting,0.265289932,-0.564576149
Sitting,-0.304734915,-0.788404405
Sitting,-0.304734915,-0.788404405
Sitting,0.279278368,0.162823796
Sitting,0.279278368,0.162823796
Sitting,-0.031961992,-0.298791051
Sitting,-0.031961992,-0.298791051
Sitting,-0.031961992,-0.298791051
Sitting,0.160377085,-0.610040486
Sitting,0.160377085,-0.610040486
Sitting,0.153382927,0.194297597
Sitting,0.153382927,0.194297597
Sitting,0.153382927,0.194297597
Sitting,-0.105400532,-0.732446373
Sitting,-0.105400532,-0.732446373
Sitting,0.016996991,-0.130930439
Sitting,0.016996991,-0.130930439
Sitting,0.016996991,-0.130930439
Sitting,0.36670652,-0.218357608
Sitting,0.36670652,-0.218357608
Sitting,0.408672333,-0.026018213
Sitting,0.408672333,-0.026018213
Sitting,0.408672333,-0.026018213
Sitting,0.016996991,-0.421190947
Sitting,0.016996991,-0.421190947
Sitting,0.188353777,-0.512117803
Sitting,0.188353777,-0.512117803
Sitting,0.615007818,-0.21136342
Sitting,0.615007818,-0.21136342
Sitting,0.615007818,-0.21136342
Sitting,-0.427134901,-0.00853286
Sitting,-0.427134901,-0.00853286
Sitting,0.05896185,-0.438676804
Sitting,0.05896185,-0.438676804
Sitting,0.05896185,-0.438676804
Sitting,0.00650578,-0.407202303
Sitting,0.00650578,-0.407202303
Sitting,0.156880006,-0.246334389
Sitting,0.156880006,-0.246334389
Sitting,0.156880006,-0.246334389
Sitting,0.00300871,-0.529603839
Sitting,0.00300871,-0.529603839
Sitting,0.174365416,-0.942293108
Sitting,0.174365416,-0.942293108
Sitting,0.174365416,-0.942293108
Sitting,-0.34670043,-0.795399249
Sitting,-0.34670043,-0.795399249
Sitting,0.209336326,-0.606543183
Sitting,0.209336326,-0.606543183
Sitting,0.209336326,-0.606543183
Sitting,0.27228415,-0.519112229
Sitting,0.27228415,-0.519112229
Sitting,0.219827607,-0.407202303
Sitting,0.219827607,-0.407202303
Sitting,0.107920885,-0.389716536
Sitting,0.107920885,-0.389716536
Sitting,0.107920885,-0.389716536
Sitting,0.114915043,-0.463157058
Sitting,0.114915043,-0.463157058
Sitting,0.153382927,-0.379225075
Sitting,0.153382927,-0.379225075
Sitting,0.153382927,-0.379225075
Sitting,0.118412107,-0.505123436
Sitting,0.118412107,-0.505123436
Sitting,0.104423806,-0.505123436
Sitting,0.104423806,-0.505123436
Sitting,0.104423806,-0.505123436
Sitting,0.209336326,-0.505123436
Sitting,0.209336326,-0.505123436
Sitting,0.086938433,-0.547089994
Sitting,0.086938433,-0.547089994
Sitting,0.086938433,-0.547089994
Sitting,0.086938433,-0.49812901
Sitting,0.086938433,-0.49812901
Sitting,0.181359604,-0.340756536
Sitting,0.181359604,-0.340756536
Sitting,0.181359604,-0.340756536
Sitting,0.041476488,-0.529603839
Sitting,0.041476488,-0.529603839
Sitting,0.013499921,-0.512117803
Sitting,0.013499921,-0.512117803
Sitting,0.023991132,-0.575067937
Sitting,0.023991132,-0.575067937
Sitting,0.023991132,-0.575067937
Sitting,0.139394581,-0.477145791
Sitting,0.139394581,-0.477145791
Sitting,0.289769709,-0.452665478
Sitting,0.289769709,-0.452665478
Sitting,0.289769709,-0.452665478
Sitting,0.198845044,-0.340756536
Sitting,0.198845044,-0.340756536
Sitting,0.184856683,-0.564576149
Sitting,0.184856683,-0.564576149
Sitting,0.184856683,-0.564576149
Sitting,0.083441354,-0.340756536
Sitting,0.083441354,-0.340756536
Sitting,0.233815998,-0.379225075
Sitting,0.233815998,-0.379225075
Sitting,0.233815998,-0.379225075
Sitting,0.156880006,-0.889830351
Sitting,0.156880006,-0.889830351
Sitting,0.226821795,-0.463157058
Sitting,0.226821795,-0.463157058
Sitting,0.226821795,-0.463157058
Sitting,-0.003985431,-0.400207996
Sitting,-0.003985431,-0.400207996
Sitting,0.051967703,-0.512117803
Sitting,0.051967703,-0.512117803
Sitting,0.174365416,-0.386219382
Sitting,0.174365416,-0.386219382
Sitting,0.174365416,-0.386219382
Sitting,0.226821795,-0.505123436
Sitting,0.226821795,-0.505123436
Sitting,0.233815998,-0.449168295
Sitting,0.233815998,-0.449168295
Sitting,0.233815998,-0.449168295
Sitting,-0.066932708,-0.487637371
Sitting,-0.066932708,-0.487637371
Sitting,0.247804403,-0.543592811
Sitting,0.247804403,-0.543592811
Sitting,0.247804403,-0.543592811
Sitting,0.100926735,-0.466654241
Sitting,0.100926735,-0.466654241
Sitting,0.170868337,-0.477145791
Sitting,0.170868337,-0.477145791
Sitting,0.170868337,-0.477145791
Sitting,0.156880006,-0.515614986
Sitting,0.156880006,-0.515614986
Sitting,0.034482345,-0.407202303
Sitting,0.034482345,-0.407202303
Sitting,0.202342138,-0.494631767
Sitting,0.202342138,-0.494631767
Sitting,0.202342138,-0.494631767
Sitting,0.191850871,-0.624029577
Sitting,0.191850871,-0.624029577
Sitting,0.188353777,-0.263819933
Sitting,0.188353777,-0.263819933
Sitting,0.188353777,-0.263819933
Sitting,0.013499921,-0.700970292
Sitting,0.013499921,-0.700970292
Sitting,-0.04944735,-0.515614986
Sitting,-0.04944735,-0.515614986
Sitting,-0.04944735,-0.515614986
Sitting,0.758398056,-0.659002423
Sitting,0.758398056,-0.659002423
Sitting,0.016996991,-0.473648608
Sitting,0.016996991,-0.473648608
Sitting,0.016996991,-0.473648608
Sitting,-0.045950279,-1.194126129
Sitting,-0.045950279,-1.194126129
Sitting,-0.371180415,-0.491134584
Sitting,-0.371180415,-0.491134584
Sitting,-0.371180415,-0.491134584
Sitting,1.167613864,0.344673336
Sitting,1.167613864,0.344673336
Sitting,0.013499921,-0.65550518
Sitting,0.013499921,-0.65550518
Sitting,-0.178839236,-0.449168295
Sitting,-0.178839236,-0.449168295
Sitting,-0.178839236,-0.449168295
Sitting,0.100926735,-0.274311244
Sitting,0.100926735,-0.274311244
Sitting,0.202342138,-0.337259412
Sitting,0.202342138,-0.337259412
Sitting,0.202342138,-0.337259412
Sitting,0.079944283,-0.480643004
Sitting,0.079944283,-0.480643004
Sitting,0.069453068,-0.645013273
Sitting,0.069453068,-0.645013273
Sitting,0.069453068,-0.645013273
Sitting,0.279278368,-0.214860514
Sitting,0.279278368,-0.214860514
Sitting,-0.028464923,-0.638018668
Sitting,-0.028464923,-0.638018668
Sitting,-0.028464923,-0.638018668
Sitting,0.324740916,-0.505123436
Sitting,0.324740916,-0.505123436
Sitting,0.279278368,-0.309282392
Sitting,0.279278368,-0.309282392
Sitting,0.265289932,-0.35474509
Sitting,0.265289932,-0.35474509
Sitting,0.265289932,-0.35474509
Sitting,0.202342138,-0.375727952
Sitting,0.202342138,-0.375727952
Sitting,0.363209367,-0.361739367
Sitting,0.363209367,-0.361739367
Sitting,0.363209367,-0.361739367
Sitting,0.118412107,-0.435179621
Sitting,0.118412107,-0.435179621
Sitting,0.216330513,-0.442173988
Sitting,0.216330513,-0.442173988
Sitting,0.216330513,-0.442173988
Sitting,0.226821795,-0.421190947
Sitting,0.226821795,-0.421190947
Sitting,0.107920885,-0.389716536
Sitting,0.107920885,-0.389716536
Sitting,0.107920885,-0.389716536
Sitting,0.188353777,-0.40370515
Sitting,0.188353777,-0.40370515
Sitting,0.17786251,-0.494631767
Sitting,0.17786251,-0.494631767
Sitting,0.237313092,-0.389716536
Sitting,0.237313092,-0.389716536
Sitting,0.237313092,-0.389716536
Sitting,0.202342138,-0.505123436
Sitting,0.202342138,-0.505123436
Sitting,0.17786251,-0.473648608
Sitting,0.17786251,-0.473648608
Sitting,0.17786251,-0.473648608
Sitting,0.240810215,-0.480643004
Sitting,0.240810215,-0.480643004
Sitting,0.17786251,-0.501626194
Sitting,0.17786251,-0.501626194
Sitting,0.17786251,-0.501626194
Sitting,0.167371258,-0.372230798
Sitting,0.167371258,-0.372230798
Sitting,0.226821795,-0.428185284
Sitting,0.226821795,-0.428185284
Sitting,0.226821795,-0.428185284
Sitting,0.209336326,-0.428185284
Sitting,0.209336326,-0.428185284
Sitting,0.279278368,-0.463157058
Sitting,0.279278368,-0.463157058
